Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
1.686952444401868e-08,9.670126678276327e-21,770,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,770
1.687435435826501e-08,9.670094366533649e-21,771,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,771
1.6869748264980444e-08,9.670062054790971e-21,772,0.0001093387181754224,0.0004849570686928928,0.00014857816859148443,772
1.6870981056626988e-08,9.670028935254726e-21,773,0.0001093387181754224,0.0004849570686928928,0.00014857816859148443,773
1.6873125119332144e-08,9.669995815718482e-21,774,0.0001093387181754224,0.0004849570686928928,0.00014857816859148443,774
1.687026696117755e-08,9.669963503975804e-21,775,0.0001093387181754224,0.00011742155038518831,5.66942835575901e-05,775
1.6870213670472367e-08,9.66993280782026e-21,776,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,776
1.6865481455852205e-08,9.669899688284015e-21,777,5.243530904408544e-05,0.00011742155038518831,4.2468429455766454e-05,777
1.686590600513682e-08,9.669865760954203e-21,778,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,778
1.6867225838268496e-08,9.669832641417958e-21,779,4.42749978901702e-06,0.00011742155038518831,3.046647907467559e-05,779
1.6868298757799494e-08,9.669801137468848e-21,780,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,780
1.6869481811454534e-08,9.669767210139036e-21,781,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,781
1.6871057439971082e-08,9.669733282809224e-21,782,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,782
1.6866568586237918e-08,9.669700971066546e-21,783,4.42749978901702e-06,0.0002134371898137033,5.447039075079374e-05,783
1.6860942864127537e-08,9.669668659323868e-21,784,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,784
1.6860052909350998e-08,9.669635539787624e-21,785,4.42749978901702e-06,0.0004849570686928928,0.00012235036410856992,785
1.6859738494190424e-08,9.669601612457812e-21,786,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,786
1.687150685825145e-08,9.669569300715134e-21,787,5.243530904408544e-05,0.0004849570686928928,0.0001343523181276396,787
1.6874217578788375e-08,9.669536988972456e-21,788,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,788
1.6868911600909087e-08,9.669503061642644e-21,789,0.0001093387181754224,0.00011742155038518831,5.66942835575901e-05,789
1.6871466002044144e-08,9.669470749899967e-21,790,0.0001093387181754224,0.00011742155038518831,5.66942835575901e-05,790
1.6871377184202174e-08,9.669438438157289e-21,791,0.0001093387181754224,0.00011742155038518831,5.66942835575901e-05,791
1.687008577277993e-08,9.669405318621044e-21,792,0.0001093387181754224,0.00011742155038518831,5.66942835575901e-05,792
1.687038064801527e-08,9.669372199084799e-21,793,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,793
1.6872819585955767e-08,9.669338271754987e-21,794,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,794
1.6871370078774817e-08,9.669305152218743e-21,795,5.243530904408544e-05,0.00011742155038518831,4.246843309374526e-05,795
1.6869755370407802e-08,9.669272840476065e-21,796,4.42749978901702e-06,0.00011742155038518831,3.046647907467559e-05,796
1.686925976684961e-08,9.66923972093982e-21,797,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,797
1.686579409465594e-08,9.669205793610008e-21,798,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,798
1.6865916663277858e-08,9.669171866280196e-21,799,4.42749978901702e-06,0.0005809727008454502,0.00014635427214670926,799
